income,kidhome,teenhome,recency,Wines,Fruits,Meat,Fish,Sweets,Gold,numdealspurchases,numwebpurchases,numcatalogpurchases,numstorepurchases,numwebvisitsmonth,age,years_customer,total_expenses,total_acc_cmp,cluster
-1.8359729666527511,1.0389468215201014,0.8980565397455437,1.2819944434217958,-0.8906655767135518,-0.6129338751626746,-0.7147808170373229,-0.6489739093305111,-0.6321901544111346,-0.7534264267130109,-0.1744528732189395,-1.132275504860164,-0.9452131331150382,-0.8699675327199118,1.09607146460755,0.7611637793345739,0.04470698677301863,-0.967987331168091,-0.5090476797685496,3
2.165707153687355,-0.826539915787103,-0.932492612914394,-1.550503783957338,0.4188028673357554,-0.13521314066754936,-0.18712670355266853,0.2619869240243403,1.7732952884582367,0.3496114744102004,-1.2311089568838802,1.0473908100866574,1.1984962930365828,0.6783447281560545,-1.3768224577758281,-0.9530352666053776,-1.411875485509179,0.33375911541704145,3.961718899068277,2
1.3283359724271666,-0.826539915787103,-0.932492612914394,0.8329398463982746,0.584708371559197,-0.08492674756279935,-0.2235166424136792,2.5758274407456634,0.017290915163595717,0.0012837161607652892,-0.7027809150514099,0.6841130909288539,0.8412113886779793,-0.5603050805447185,-0.5525244836480354,-0.5244855051203897,1.5012894590552162,0.47655273073122695,1.7263356096498639,2
0.23485726346521127,-0.826539915787103,0.8980565397455437,-0.0997120089582694,-0.23889395297860255,-0.11006994411517436,-0.1507367646916579,0.06157554068627302,0.08945547844967686,-0.2502863314638268,0.35387516861353085,-0.04244234738675333,0.12664157996077227,0.6783447281560545,-0.5525244836480354,-0.5244855051203897,1.5012894590552162,-0.2058679192005198,-0.5090476797685496,1
-0.9198960406425853,1.0389468215201014,-0.932492612914394,-0.37605329943428245,-0.20038017521244647,-0.5877906786102995,-0.11434682583064724,-0.6854123426647052,-0.4878610278389723,-0.40509866846357573,0.8822032104460013,1.0473908100866574,-0.5879282287564347,0.059019823805668004,1.09607146460755,-0.35306560052639463,0.04470698677301863,-0.32375567137851013,0.6086439649406571,0
0.7634411823474211,-0.826539915787103,0.8980565397455437,0.8329398463982746,-0.6418073203783894,0.2922212007228258,-0.45095376029499573,-0.0841781926505032,0.20972975059314541,0.4463691850350435,-0.7027809150514099,-0.04244234738675333,-0.5879282287564347,0.059019823805668004,-0.9646734707119318,-0.9530352666053776,-1.411875485509179,-0.4599077231897102,-0.5090476797685496,3
-1.3273310554894007,1.0389468215201014,-0.932492612914394,0.5911412172317632,-0.8877029784238476,-0.6129338751626746,-0.7193295593949492,-0.6307546926634141,-0.6081352999824409,-0.792129510962948,-0.7027809150514099,-1.132275504860164,-0.9452131331150382,-0.8699675327199118,0.2717734904797573,-0.09593574363540189,0.04470698677301863,-0.967987331168091,-0.5090476797685496,0
-1.12385497673087,1.0389468215201014,-0.932492612914394,-0.4451386220532857,-0.8965907732929604,-0.6129338751626746,-0.7329757864678282,-0.6489739093305111,-0.6562450088398283,-0.8501841373378539,-0.7027809150514099,-1.132275504860164,-0.9452131331150382,-1.179629984895105,0.2717734904797573,0.16119411325559083,0.04470698677301863,-0.9879120216770471,-0.5090476797685496,0
-1.386577649850273,1.0389468215201014,-0.932492612914394,-0.6869372512197971,-0.8610395938165087,-0.2357859268770494,-0.6692933934610596,-0.3210280093227646,-0.1510930658372603,-0.4244502105885443,0.35387516861353085,-0.4057200665445569,-0.2306433243978312,-1.179629984895105,1.09607146460755,-0.09593574363540189,1.5012894590552162,-0.8185521523509202,0.6086439649406571,0
-0.8892346002031769,-0.826539915787103,-0.932492612914394,-0.6869372512197971,-0.8788151835547346,-0.5877906786102995,-0.7420732711830809,-0.6854123426647052,-0.6562450088398283,-0.8501841373378539,-0.7027809150514099,-1.4955532240179676,-0.9452131331150382,-0.8699675327199118,-0.9646734707119318,0.24690406555258843,-1.411875485509179,-0.9829308490498081,-0.5090476797685496,3
-1.0297943688947009,-0.826539915787103,0.8980565397455437,1.6619637178263136,-0.8047502263121267,-0.6632202682674246,-0.6965858476068176,-0.6489739093305111,-0.6562450088398283,-0.8114810530879167,-0.1744528732189395,-0.7689977857023604,-0.9452131331150382,-0.8699675327199118,1.09607146460755,-0.6959054097143849,0.04470698677301863,-0.9231567775229398,-0.5090476797685496,3
0.5788931109152656,-0.826539915787103,0.8980565397455437,0.41842791068425506,0.7950528501282034,1.3482354559225764,1.1911422308081097,3.104184724091477,1.580856453028687,0.6979392326596355,0.35387516861353085,1.410668529244461,0.48392648431937574,0.6783447281560545,-0.1403754965841391,-0.09593574363540189,1.5012894590552162,1.4213151390308958,-0.5090476797685496,2
-0.4856141582614219,-0.826539915787103,0.8980565397455437,0.6602265398507664,0.024777294805081482,-0.6632202682674246,-0.6147084851695436,-0.6125354759963171,-0.6562450088398283,0.9108061960342904,0.8822032104460013,0.32083537177105026,0.8412113886779793,-0.8699675327199118,1.09607146460755,0.41832397014658357,0.04470698677301863,-0.27726472685761255,0.6086439649406571,1
0.8261643494825258,-0.826539915787103,0.8980565397455437,0.8329398463982746,-0.36924827772559243,-0.6129338751626746,-0.5328311227322696,-0.3756856593240557,-0.34353190126681,-0.46315329483848156,-0.7027809150514099,-0.4057200665445569,-0.5879282287564347,0.3686822759808613,-1.3768224577758281,0.8468737316315714,0.04470698677301863,-0.5396064852255347,-0.5090476797685496,3
0.6817417221529661,-0.826539915787103,0.8980565397455437,1.4201650886598023,0.753576474072343,-0.31121551653417445,-0.2417116118441845,-0.5032201759937348,-0.3194770468381163,-0.17288016296395228,0.35387516861353085,1.410668529244461,-0.2306433243978312,1.297669632506441,-0.1403754965841391,0.24690406555258843,-1.411875485509179,0.23081488112076826,-0.5090476797685496,1
0.9786989799519604,-0.826539915787103,-0.932492612914394,1.1092811368742876,0.8306040296046552,0.619082755903701,3.48370837905178,2.5940466574127603,0.161620041735758,0.8140484854094473,-0.7027809150514099,0.32083537177105026,1.1984962930365828,-0.2506426283695253,-0.9646734707119318,0.932583683928569,0.04470698677301863,2.0954338345839107,-0.5090476797685496,2
-0.605942204836234,1.0389468215201014,-0.932492612914394,-1.6541317678858427,-0.6299569272195722,-0.6380770717150496,-0.605611000454291,-0.4485625259924438,-0.3675867556955037,-0.6179656318382305,0.35387516861353085,-0.04244234738675333,-0.9452131331150382,-0.5603050805447185,1.09607146460755,-1.4672949803873632,0.04470698677301863,-0.735532608563603,-0.5090476797685496,0
2.181593159836277,-0.826539915787103,-0.932492612914394,1.0401958142552843,1.7815980805997402,0.4179371834847009,2.587606134599393,0.04335632401917599,4.010396750326752,-0.44380175271351296,-0.7027809150514099,1.0473908100866574,1.555781197395186,0.9880071803312478,-1.3768224577758281,-0.6959054097143849,0.04470698677301863,2.213321586761901,3.961718899068277,2
-0.8329334355538066,-0.826539915787103,-0.932492612914394,1.4892504112788056,-0.23296875639919393,2.404249711122327,-0.20077293062554752,3.104184724091477,2.4468312124616607,-0.2696378735887954,1.9388592941109422,2.5005016867178718,-0.2306433243978312,0.6783447281560545,1.5082204516714464,-1.0387452189023751,0.04470698677301863,0.38357084168943173,-0.5090476797685496,1
0.8008626254033919,-0.826539915787103,-0.932492612914394,-0.6178519286007939,2.0393441318040155,2.152817745598577,1.1411060648742202,0.07979475735337005,0.49838800373747,-0.05677091021414057,-0.7027809150514099,-0.7689977857023604,2.270351006112393,2.226656989032021,-0.1403754965841391,0.932583683928569,1.5012894590552162,1.738449796298447,0.6086439649406571,2
-0.7197033917263852,-0.826539915787103,-0.932492612914394,-1.2050771708623216,-0.8995533715826648,-0.5877906786102995,-0.6920371052491913,-0.41212409265824973,-0.1510930658372603,-0.6566687160881678,-0.7027809150514099,-0.7689977857023604,-0.5879282287564347,-1.179629984895105,1.5082204516714464,-1.2101651234963704,0.04470698677301863,-0.899911305262491,0.6086439649406571,0
-1.1468872713601581,1.0389468215201014,0.8980565397455437,1.3856224273503006,-0.8728899869753259,-0.6380770717150496,-0.6829396205339386,-0.6125354759963171,-0.6321901544111346,-0.792129510962948,0.35387516861353085,-0.7689977857023604,-0.9452131331150382,-0.8699675327199118,1.09607146460755,0.16119411325559083,0.04470698677301863,-0.9480626406591349,-0.5090476797685496,3
-1.4211502346606926,1.0389468215201014,0.8980565397455437,-0.6178519286007939,-0.8580769955268044,-0.6632202682674246,-0.7466220135407072,-0.6854123426647052,-0.6562450088398283,-0.8114810530879167,-0.1744528732189395,-1.132275504860164,-0.9452131331150382,-0.8699675327199118,0.2717734904797573,1.532553350007552,-1.411875485509179,-0.9746288946710764,-0.5090476797685496,3
-1.0349609423230737,1.0389468215201014,2.7286056924054813,0.9020251690172778,-0.8847403801341432,-0.6632202682674246,-0.7329757864678282,-0.6854123426647052,-0.5840804455537472,-0.7340748845880423,-0.7027809150514099,-1.4955532240179676,-0.9452131331150382,-0.8699675327199118,1.09607146460755,-0.26735564822939706,1.5012894590552162,-0.9729685037953301,-0.5090476797685496,3
-1.1157912593239707,1.0389468215201014,-0.932492612914394,-0.2378826541962759,-0.8432640040782828,-0.5626474820579246,-0.6783908781763123,-0.4667817426595408,-0.4156964645528911,-0.5986140897132619,0.35387516861353085,-0.7689977857023604,-0.9452131331150382,-0.5603050805447185,0.2717734904797573,-0.7816153620113825,-1.411875485509179,-0.8799866147535348,-0.5090476797685496,0
-0.38049611757387547,1.0389468215201014,-0.932492612914394,0.142086620208242,-0.8669647903959173,-0.4117883027436745,-0.6238059698847963,-0.6125354759963171,-0.4878610278389723,-0.5599110054633246,-0.7027809150514099,-0.7689977857023604,-0.9452131331150382,-0.8699675327199118,0.2717734904797573,-1.1244551711993729,0.04470698677301863,-0.8783262238777885,-0.5090476797685496,0
-0.169004607141421,1.0389468215201014,0.8980565397455437,0.142086620208242,-0.5944057477431204,0.015646038646700694,-0.44640501793736936,0.2619869240243403,-0.4878610278389723,-0.7534264267130109,1.9388592941109422,-0.04244234738675333,-0.2306433243978312,-0.2506426283695253,0.2717734904797573,1.104003588522564,-1.411875485509179,-0.5694935209889688,-0.5090476797685496,3
1.2231696460066448,-0.826539915787103,0.8980565397455437,-0.8941932190768068,1.5208894311057604,0.7699419352179511,0.3450761522896122,0.13445240735466113,-0.6562450088398283,-0.6373171739631991,-0.1744528732189395,1.410668529244461,0.12664157996077227,0.059019823805668004,-0.5525244836480354,1.4468433977105544,-1.411875485509179,0.9414621759402028,-0.5090476797685496,1
0.9476995393817239,-0.826539915787103,0.8980565397455437,0.2802572654462485,1.3223953456955715,0.4179371834847009,0.27229627456759087,0.5717136073649898,-0.4156964645528911,3.097530456155744,-0.1744528732189395,1.410668529244461,0.8412113886779793,2.226656989032021,-0.5525244836480354,0.332614017849586,0.04470698677301863,1.1573129897872274,-0.5090476797685496,1
-0.9140534669525563,1.0389468215201014,-0.932492612914394,0.003915974970235485,-0.8699273886856217,-0.5877906786102995,-0.6783908781763123,-0.557877825995026,-0.5840804455537472,-0.792129510962948,-0.1744528732189395,-0.7689977857023604,-0.9452131331150382,-0.5603050805447185,-0.1403754965841391,-0.86732531430838,-1.411875485509179,-0.9331191227774178,-0.5090476797685496,0
-1.3724299300884675,-0.826539915787103,-0.932492612914394,-0.6869372512197971,-0.8521517989473958,-0.5877906786102995,-0.7284270441102019,-0.6125354759963171,-0.6081352999824409,-0.6179656318382305,-0.7027809150514099,-1.132275504860164,-0.9452131331150382,-0.8699675327199118,-0.5525244836480354,1.3611334454135569,0.04470698677301863,-0.9331191227774178,-0.5090476797685496,3
-0.08609800362257981,-0.826539915787103,0.8980565397455437,-1.5159611226478362,0.6321099441944661,-0.46207469584842453,0.2586500474947119,-0.10239740931760023,0.5224428581661636,-0.03741936808917195,0.8822032104460013,2.137223967560068,0.8412113886779793,0.3686822759808613,1.09607146460755,1.7039732546015471,1.5012894590552162,0.4416845223405537,1.7263356096498639,1
-2.1339925105772055,1.0389468215201014,-0.932492612914394,1.6965063791358153,-0.8936281750032562,-0.2357859268770494,-0.6783908781763123,-0.4485625259924438,-0.3194770468381163,-0.1922317050889209,0.8822032104460013,-0.7689977857023604,-0.5879282287564347,-0.8699675327199118,1.5082204516714464,-1.3815850280903654,1.5012894590552162,-0.8434580154871153,-0.5090476797685496,0
0.7929437651954188,-0.826539915787103,0.8980565397455437,1.074738475564786,0.922444576585489,0.4430803800370759,0.22226010863370124,-0.6854123426647052,-0.24731248355203514,-0.15352862083898366,-0.1744528732189395,2.5005016867178718,1.9130661017537895,-0.5603050805447185,0.2717734904797573,1.8753931591955424,0.04470698677301863,0.5346664113823489,1.7263356096498639,1
0.7498728913813207,-0.826539915787103,0.8980565397455437,-1.550503783957338,0.024777294805081482,0.21679161106570077,0.7089755408997186,0.15267162402175816,-0.4878610278389723,1.9170863865326586,0.35387516861353085,1.0473908100866574,-0.2306433243978312,1.6073320846816344,-0.1403754965841391,1.1897135408195618,0.04470698677301863,0.4317221770860757,-0.5090476797685496,1
-1.6439406066094016,1.0389468215201014,-0.932492612914394,0.7293118624697696,-0.864002192106213,-0.6380770717150496,-0.6510984240305543,-0.6854123426647052,-0.5359707366963598,-0.8308325952128853,0.35387516861353085,-0.4057200665445569,-0.9452131331150382,-0.8699675327199118,1.09607146460755,-0.6101954574173873,0.04470698677301863,-0.9347795136531641,-0.5090476797685496,0
0.20371296569604844,-0.826539915787103,0.8980565397455437,-0.5833092672912922,0.22919657679467922,0.8453715248750762,0.9000227199200246,1.4826744407198413,1.7732952884582367,3.639373635654865,0.8822032104460013,2.5005016867178718,1.1984962930365828,0.6783447281560545,0.6839224775436537,-0.5244855051203897,0.04470698677301863,1.082595400378642,-0.5090476797685496,1
-0.5618573306296515,1.0389468215201014,-0.932492612914394,1.1438237981837893,-0.5825553545843031,0.06593243175145072,-0.33723520135433743,-0.17527427598598835,-0.4156964645528911,1.9557894707825958,-0.7027809150514099,0.6841130909288539,-0.2306433243978312,-0.8699675327199118,1.09607146460755,-1.295875075793368,0.04470698677301863,-0.32209528050276376,0.6086439649406571,0
0.4447070589765006,-0.826539915787103,0.8980565397455437,-0.7560225738388003,-0.2922207221932802,-0.2357859268770494,-0.41001507907635876,-0.029520542649212122,-0.24731248355203514,-0.11482553658904643,-0.1744528732189395,-0.4057200665445569,0.12664157996077227,0.3686822759808613,-1.3768224577758281,1.6182633023045496,0.04470698677301863,-0.3586238797691833,-0.5090476797685496,1
1.1412287571473125,1.0389468215201014,0.8980565397455437,1.5583357338978088,0.7358008843341171,1.3985218490273263,0.41330728765400715,1.0089748073753184,0.8111011113104882,0.3302599322852318,0.8822032104460013,2.137223967560068,0.12664157996077227,1.9169945368568275,0.2717734904797573,-0.6959054097143849,1.5012894590552162,0.8318763781409442,-0.5090476797685496,1
0.4342773406538042,-0.826539915787103,0.8980565397455437,-0.8941932190768068,-0.19741757692274214,1.5996674214463265,0.22680885099132758,0.46239830736240767,-0.5119158822676659,-0.3857471263386071,0.8822032104460013,-0.04244234738675333,0.48392648431937574,1.297669632506441,-0.9646734707119318,1.532553350007552,0.04470698677301863,0.05149266654016326,-0.5090476797685496,1
-0.6284433564027919,1.0389468215201014,-0.932492612914394,1.6619637178263136,-0.8758525852650303,-0.6632202682674246,-0.591964773381412,-0.41212409265824973,-0.5359707366963598,-0.6179656318382305,-0.7027809150514099,-0.7689977857023604,-0.9452131331150382,-0.8699675327199118,0.6839224775436537,-1.295875075793368,0.04470698677301863,-0.8783262238777885,-0.5090476797685496,0
0.4693810685269536,-0.826539915787103,-0.932492612914394,-0.8251078964578036,1.6038421832174812,3.2088320007983273,0.713524283257345,2.9766502074217978,0.8111011113104882,0.6592361484096984,-0.7027809150514099,2.137223967560068,0.12664157996077227,1.297669632506441,0.2717734904797573,-1.1244551711993729,0.04470698677301863,1.7550537050559105,0.6086439649406571,2
-0.09309943490401952,-0.826539915787103,-0.932492612914394,1.4892504112788056,-0.3099963119315061,0.5185099696942009,0.1403827461964273,0.3166445740256314,0.3540588771653077,2.03319563928247,-0.7027809150514099,0.32083537177105026,0.48392648431937574,0.6783447281560545,-0.5525244836480354,-1.895844741872351,0.04470698677301863,0.1394933829547194,-0.5090476797685496,1
1.524762334171282,1.0389468215201014,2.7286056924054813,1.6965063791358153,0.3743638929901907,1.5745242248939515,2.200963034201155,-0.3939048759911527,1.7973501428869305,1.123673159408945,4.052171461440824,-0.04244234738675333,1.1984962930365828,0.9880071803312478,0.6839224775436537,-0.09593574363540189,1.5012894590552162,1.3017669959771592,-0.5090476797685496,1
